  0%|          | 0/200000 [00:00<?, ?it/s]`loss_type=None` was set in the config but it is unrecognised.Using the default loss: `ForCausalLMLoss`.
                                                        
{'loss': 0.2067, 'grad_norm': 0.20541760325431824, 'learning_rate': 0.00017017236221619823, 'epoch': 160.0}
{'eval_loss': 0.3276321589946747, 'eval_exact_match': 0.0, 'eval_token_accuracy': 0.0, 'eval_runtime': 1.1124, 'eval_samples_per_second': 4672.955, 'eval_steps_per_second': 292.172, 'epoch': 160.0}
{'loss': 0.2037, 'grad_norm': 0.19014236330986023, 'learning_rate': 0.00017005923224818042, 'epoch': 160.31}
{'loss': 0.2065, 'grad_norm': 0.18084198236465454, 'learning_rate': 0.00016994592590612885, 'epoch': 160.62}
{'loss': 0.2066, 'grad_norm': 0.21071740984916687, 'learning_rate': 0.00016983244347529216, 'epoch': 160.92}
{'loss': 0.2037, 'grad_norm': 0.19743269681930542, 'learning_rate': 0.00016971878524136219, 'epoch': 161.23}
{'loss': 0.2054, 'grad_norm': 0.1881733238697052, 'learning_rate': 0.0001696049514904734, 'epoch': 161.54}
{'loss': 0.207, 'grad_norm': 0.20701168477535248, 'learning_rate': 0.00016949094250920217, 'epoch': 161.85}
{'loss': 0.2047, 'grad_norm': 0.18043029308319092, 'learning_rate': 0.0001693767585845659, 'epoch': 162.15}
{'loss': 0.2049, 'grad_norm': 0.18846078217029572, 'learning_rate': 0.00016926240000402252, 'epoch': 162.46}
{'loss': 0.2069, 'grad_norm': 0.20231761038303375, 'learning_rate': 0.00016914786705546966, 'epoch': 162.77}
{'loss': 0.2043, 'grad_norm': 0.1617993414402008, 'learning_rate': 0.00016903316002724384, 'epoch': 163.08}
{'eval_loss': 0.3337979018688202, 'eval_exact_match': 0.0, 'eval_token_accuracy': 0.0, 'eval_runtime': 1.1122, 'eval_samples_per_second': 4673.521, 'eval_steps_per_second': 292.207, 'epoch': 163.08}
{'loss': 0.2048, 'grad_norm': 0.19989348948001862, 'learning_rate': 0.00016891827920811987, 'epoch': 163.38}
{'loss': 0.2048, 'grad_norm': 0.1970725804567337, 'learning_rate': 0.0001688043762884008, 'epoch': 163.69}
{'loss': 0.2078, 'grad_norm': 0.2355116456747055, 'learning_rate': 0.0001686891504862395, 'epoch': 164.0}
{'loss': 0.2051, 'grad_norm': 0.20776280760765076, 'learning_rate': 0.00016857375175922362, 'epoch': 164.31}
{'loss': 0.2046, 'grad_norm': 0.20777936279773712, 'learning_rate': 0.0001684581803978694, 'epoch': 164.62}
{'loss': 0.207, 'grad_norm': 0.20375928282737732, 'learning_rate': 0.00016834243669312752, 'epoch': 164.92}
{'loss': 0.2039, 'grad_norm': 0.19122521579265594, 'learning_rate': 0.0001682265209363827, 'epoch': 165.23}
{'loss': 0.2043, 'grad_norm': 0.22490811347961426, 'learning_rate': 0.0001681104334194527, 'epoch': 165.54}
{'loss': 0.2072, 'grad_norm': 0.21034924685955048, 'learning_rate': 0.00016799417443458766, 'epoch': 165.85}
{'loss': 0.2062, 'grad_norm': 0.21439947187900543, 'learning_rate': 0.0001678777442744695, 'epoch': 166.15}
{'eval_loss': 0.3379153907299042, 'eval_exact_match': 0.0, 'eval_token_accuracy': 0.0, 'eval_runtime': 1.1112, 'eval_samples_per_second': 4677.845, 'eval_steps_per_second': 292.478, 'epoch': 166.15}
{'loss': 0.2042, 'grad_norm': 0.21779954433441162, 'learning_rate': 0.00016776114323221092, 'epoch': 166.46}
{'loss': 0.207, 'grad_norm': 0.18040093779563904, 'learning_rate': 0.00016764437160135502, 'epoch': 166.77}
{'loss': 0.2046, 'grad_norm': 0.19250039756298065, 'learning_rate': 0.00016752742967587417, 'epoch': 167.08}
{'loss': 0.2032, 'grad_norm': 0.21961839497089386, 'learning_rate': 0.00016741031775016954, 'epoch': 167.38}
{'loss': 0.2059, 'grad_norm': 0.21387501060962677, 'learning_rate': 0.00016729303611907024, 'epoch': 167.69}
{'loss': 0.2072, 'grad_norm': 0.21669353544712067, 'learning_rate': 0.00016717558507783266, 'epoch': 168.0}
{'loss': 0.2046, 'grad_norm': 0.21223852038383484, 'learning_rate': 0.00016705796492213966, 'epoch': 168.31}
{'loss': 0.2057, 'grad_norm': 0.19029633700847626, 'learning_rate': 0.00016694017594809986, 'epoch': 168.62}
{'loss': 0.205, 'grad_norm': 0.2093115895986557, 'learning_rate': 0.00016682221845224683, 'epoch': 168.92}
{'loss': 0.2046, 'grad_norm': 0.21421383321285248, 'learning_rate': 0.00016670409273153845, 'epoch': 169.23}
{'eval_loss': 0.3386656641960144, 'eval_exact_match': 0.0, 'eval_token_accuracy': 0.0, 'eval_runtime': 1.1139, 'eval_samples_per_second': 4666.28, 'eval_steps_per_second': 291.755, 'epoch': 169.23}
{'loss': 0.2059, 'grad_norm': 0.22612421214580536, 'learning_rate': 0.00016658579908335606, 'epoch': 169.54}
{'loss': 0.2059, 'grad_norm': 0.20005054771900177, 'learning_rate': 0.00016646852324707028, 'epoch': 169.85}
{'loss': 0.2051, 'grad_norm': 0.21288050711154938, 'learning_rate': 0.00016634989630961107, 'epoch': 170.15}
{'loss': 0.2049, 'grad_norm': 0.21235525608062744, 'learning_rate': 0.00016623110233636698, 'epoch': 170.46}
{'loss': 0.2058, 'grad_norm': 0.21307718753814697, 'learning_rate': 0.00016611214162640158, 'epoch': 170.77}
{'loss': 0.2058, 'grad_norm': 0.2118811011314392, 'learning_rate': 0.0001659930144791984, 'epoch': 171.08}
{'loss': 0.2066, 'grad_norm': 0.1911836564540863, 'learning_rate': 0.00016587372119465985, 'epoch': 171.38}
{'loss': 0.2047, 'grad_norm': 0.20710359513759613, 'learning_rate': 0.0001657542620731067, 'epoch': 171.69}
{'loss': 0.2051, 'grad_norm': 0.2196057289838791, 'learning_rate': 0.00016563463741527706, 'epoch': 172.0}
{'loss': 0.2055, 'grad_norm': 0.23591145873069763, 'learning_rate': 0.0001655148475223259, 'epoch': 172.31}
{'eval_loss': 0.3371349573135376, 'eval_exact_match': 0.0, 'eval_token_accuracy': 0.0, 'eval_runtime': 1.1129, 'eval_samples_per_second': 4670.567, 'eval_steps_per_second': 292.023, 'epoch': 172.31}
{'loss': 0.2056, 'grad_norm': 0.23677034676074982, 'learning_rate': 0.00016539489269582416, 'epoch': 172.62}
{'loss': 0.2043, 'grad_norm': 0.20435377955436707, 'learning_rate': 0.00016527477323775795, 'epoch': 172.92}
{'loss': 0.204, 'grad_norm': 0.21178582310676575, 'learning_rate': 0.00016515448945052783, 'epoch': 173.23}
{'loss': 0.2049, 'grad_norm': 0.21822533011436462, 'learning_rate': 0.00016503404163694817, 'epoch': 173.54}
{'loss': 0.206, 'grad_norm': 0.21480421721935272, 'learning_rate': 0.0001649134301002461, 'epoch': 173.85}
{'loss': 0.206, 'grad_norm': 0.2109697461128235, 'learning_rate': 0.0001647926551440611, 'epoch': 174.15}
{'loss': 0.2054, 'grad_norm': 0.20061273872852325, 'learning_rate': 0.00016467171707244393, 'epoch': 174.46}
{'loss': 0.2057, 'grad_norm': 0.17765136063098907, 'learning_rate': 0.00016455061618985605, 'epoch': 174.77}
{'loss': 0.2045, 'grad_norm': 0.21191196143627167, 'learning_rate': 0.00016442935280116882, 'epoch': 175.08}
{'loss': 0.2051, 'grad_norm': 0.20741015672683716, 'learning_rate': 0.00016430792721166263, 'epoch': 175.38}
{'eval_loss': 0.3354659378528595, 'eval_exact_match': 0.0, 'eval_token_accuracy': 0.0, 'eval_runtime': 1.1135, 'eval_samples_per_second': 4668.183, 'eval_steps_per_second': 291.874, 'epoch': 175.38}
{'loss': 0.206, 'grad_norm': 0.21350324153900146, 'learning_rate': 0.00016418633972702633, 'epoch': 175.69}
{'loss': 0.2058, 'grad_norm': 0.20147909224033356, 'learning_rate': 0.00016406580894295252, 'epoch': 176.0}
{'loss': 0.2038, 'grad_norm': 0.1860073059797287, 'learning_rate': 0.00016394390019805848, 'epoch': 176.31}
{'loss': 0.2053, 'grad_norm': 0.20937664806842804, 'learning_rate': 0.00016382183047447185, 'epoch': 176.62}
{'loss': 0.2064, 'grad_norm': 0.2235957533121109, 'learning_rate': 0.00016369960007950305, 'epoch': 176.92}
{'loss': 0.2048, 'grad_norm': 0.211237370967865, 'learning_rate': 0.00016357720932086688, 'epoch': 177.23}
{'loss': 0.2042, 'grad_norm': 0.19874437153339386, 'learning_rate': 0.00016345465850668201, 'epoch': 177.54}
{'loss': 0.2057, 'grad_norm': 0.2145218551158905, 'learning_rate': 0.00016333194794546988, 'epoch': 177.85}
{'loss': 0.2053, 'grad_norm': 0.20548900961875916, 'learning_rate': 0.00016320907794615427, 'epoch': 178.15}
{'loss': 0.2046, 'grad_norm': 0.21743890643119812, 'learning_rate': 0.00016308604881806025, 'epoch': 178.46}
{'eval_loss': 0.3349896967411041, 'eval_exact_match': 0.0, 'eval_token_accuracy': 0.0, 'eval_runtime': 1.1116, 'eval_samples_per_second': 4676.236, 'eval_steps_per_second': 292.377, 'epoch': 178.46}
{'loss': 0.206, 'grad_norm': 0.18605723977088928, 'learning_rate': 0.0001629628608709134, 'epoch': 178.77}
{'loss': 0.2054, 'grad_norm': 0.22733013331890106, 'learning_rate': 0.0001628395144148393, 'epoch': 179.08}
{'loss': 0.2052, 'grad_norm': 0.22621668875217438, 'learning_rate': 0.00016271600976036255, 'epoch': 179.38}
{'loss': 0.2049, 'grad_norm': 0.20384350419044495, 'learning_rate': 0.00016259234721840591, 'epoch': 179.69}
{'loss': 0.2068, 'grad_norm': 0.22215153276920319, 'learning_rate': 0.00016246852710028972, 'epoch': 180.0}
{'loss': 0.2039, 'grad_norm': 0.21184629201889038, 'learning_rate': 0.00016234454971773095, 'epoch': 180.31}
{'loss': 0.2059, 'grad_norm': 0.21988597512245178, 'learning_rate': 0.00016222041538284246, 'epoch': 180.62}
{'loss': 0.2063, 'grad_norm': 0.20631974935531616, 'learning_rate': 0.00016209612440813245, 'epoch': 180.92}
{'loss': 0.2044, 'grad_norm': 0.20432019233703613, 'learning_rate': 0.00016197167710650315, 'epoch': 181.23}
{'loss': 0.2048, 'grad_norm': 0.21999593079090118, 'learning_rate': 0.00016184707379125055, 'epoch': 181.54}
{'eval_loss': 0.3357735872268677, 'eval_exact_match': 0.0, 'eval_token_accuracy': 0.0, 'eval_runtime': 1.1101, 'eval_samples_per_second': 4682.503, 'eval_steps_per_second': 292.769, 'epoch': 181.54}
{'loss': 0.2064, 'grad_norm': 0.2072993516921997, 'learning_rate': 0.00016172231477606334, 'epoch': 181.85}
{'loss': 0.2047, 'grad_norm': 0.20750023424625397, 'learning_rate': 0.00016159865028716035, 'epoch': 182.15}
{'loss': 0.2054, 'grad_norm': 0.20803581178188324, 'learning_rate': 0.00016147358236389306, 'epoch': 182.46}
{'loss': 0.2058, 'grad_norm': 0.21151962876319885, 'learning_rate': 0.00016134835968095534, 'epoch': 182.77}
{'loss': 0.2047, 'grad_norm': 0.1858818084001541, 'learning_rate': 0.00016122298255359522, 'epoch': 183.08}
{'loss': 0.2044, 'grad_norm': 0.2143717110157013, 'learning_rate': 0.00016109745129744946, 'epoch': 183.38}
{'loss': 0.2047, 'grad_norm': 0.18312671780586243, 'learning_rate': 0.00016097176622854281, 'epoch': 183.69}
{'loss': 0.2064, 'grad_norm': 0.23623459041118622, 'learning_rate': 0.00016084592766328731, 'epoch': 184.0}
{'loss': 0.2036, 'grad_norm': 0.1949065923690796, 'learning_rate': 0.0001607199359184814, 'epoch': 184.31}
{'loss': 0.2038, 'grad_norm': 0.2113841027021408, 'learning_rate': 0.00016059379131130915, 'epoch': 184.62}
{'eval_loss': 0.33635661005973816, 'eval_exact_match': 0.0, 'eval_token_accuracy': 0.0, 'eval_runtime': 1.1136, 'eval_samples_per_second': 4667.801, 'eval_steps_per_second': 291.85, 'epoch': 184.62}
{'loss': 0.2071, 'grad_norm': 0.20190800726413727, 'learning_rate': 0.00016046749415933936, 'epoch': 184.92}
{'loss': 0.2048, 'grad_norm': 0.21084478497505188, 'learning_rate': 0.00016034104478052514, 'epoch': 185.23}
{'loss': 0.2054, 'grad_norm': 0.20618519186973572, 'learning_rate': 0.00016021444349320252, 'epoch': 185.54}
{'loss': 0.2054, 'grad_norm': 0.22376497089862823, 'learning_rate': 0.0001600876906160901, 'epoch': 185.85}
{'loss': 0.2032, 'grad_norm': 0.19616460800170898, 'learning_rate': 0.00015996078646828815, 'epoch': 186.15}
{'loss': 0.2053, 'grad_norm': 0.259733110666275, 'learning_rate': 0.0001598337313692777, 'epoch': 186.46}
{'loss': 0.2056, 'grad_norm': 0.21574045717716217, 'learning_rate': 0.00015970652563891978, 'epoch': 186.77}
{'loss': 0.2063, 'grad_norm': 0.21157918870449066, 'learning_rate': 0.00015957916959745468, 'epoch': 187.08}
{'loss': 0.204, 'grad_norm': 0.212175652384758, 'learning_rate': 0.00015945166356550106, 'epoch': 187.38}
{'loss': 0.2048, 'grad_norm': 0.23173563182353973, 'learning_rate': 0.0001593240078640552, 'epoch': 187.69}
{'eval_loss': 0.3356481194496155, 'eval_exact_match': 0.0, 'eval_token_accuracy': 0.0, 'eval_runtime': 1.1107, 'eval_samples_per_second': 4679.987, 'eval_steps_per_second': 292.612, 'epoch': 187.69}
{'loss': 0.2069, 'grad_norm': 0.21943818032741547, 'learning_rate': 0.00015919620281449026, 'epoch': 188.0}
{'loss': 0.2039, 'grad_norm': 0.215453639626503, 'learning_rate': 0.00015906824873855523, 'epoch': 188.31}
{'loss': 0.2037, 'grad_norm': 0.2133636325597763, 'learning_rate': 0.00015894142772120357, 'epoch': 188.62}
{'loss': 0.2061, 'grad_norm': 0.2103225737810135, 'learning_rate': 0.00015881317804149528, 'epoch': 188.92}
{'loss': 0.2048, 'grad_norm': 0.22055178880691528, 'learning_rate': 0.00015868478029968137, 'epoch': 189.23}
{'loss': 0.2039, 'grad_norm': 0.18919481337070465, 'learning_rate': 0.00015855623481900296, 'epoch': 189.54}
{'loss': 0.2058, 'grad_norm': 0.2179023176431656, 'learning_rate': 0.00015842754192307311, 'epoch': 189.85}
{'loss': 0.2059, 'grad_norm': 0.22189006209373474, 'learning_rate': 0.0001582987019358761, 'epoch': 190.15}
{'loss': 0.2034, 'grad_norm': 0.1961466372013092, 'learning_rate': 0.00015816971518176634, 'epoch': 190.46}
{'loss': 0.2063, 'grad_norm': 0.180608332157135, 'learning_rate': 0.00015804058198546793, 'epoch': 190.77}
{'eval_loss': 0.3358488380908966, 'eval_exact_match': 0.0, 'eval_token_accuracy': 0.0, 'eval_runtime': 1.1146, 'eval_samples_per_second': 4663.543, 'eval_steps_per_second': 291.584, 'epoch': 190.77}
{'loss': 0.2053, 'grad_norm': 0.21399164199829102, 'learning_rate': 0.0001579113026720735, 'epoch': 191.08}
{'loss': 0.2032, 'grad_norm': 0.21741154789924622, 'learning_rate': 0.00015778187756704357, 'epoch': 191.38}
{'loss': 0.2069, 'grad_norm': 0.20717599987983704, 'learning_rate': 0.0001576523069962057, 'epoch': 191.69}
{'loss': 0.2048, 'grad_norm': 0.22692757844924927, 'learning_rate': 0.0001575225912857536, 'epoch': 192.0}
{'loss': 0.2028, 'grad_norm': 0.23597681522369385, 'learning_rate': 0.00015739273076224646, 'epoch': 192.31}
{'loss': 0.2056, 'grad_norm': 0.22000813484191895, 'learning_rate': 0.00015726272575260802, 'epoch': 192.62}
{'loss': 0.2059, 'grad_norm': 0.20102538168430328, 'learning_rate': 0.00015713257658412564, 'epoch': 192.92}
{'loss': 0.2042, 'grad_norm': 0.21325622498989105, 'learning_rate': 0.0001570022835844498, 'epoch': 193.23}
{'loss': 0.2039, 'grad_norm': 0.2299954742193222, 'learning_rate': 0.00015687184708159294, 'epoch': 193.54}
{'loss': 0.2058, 'grad_norm': 0.22715362906455994, 'learning_rate': 0.0001567412674039288, 'epoch': 193.85}
{'eval_loss': 0.3362344205379486, 'eval_exact_match': 0.0, 'eval_token_accuracy': 0.0, 'eval_runtime': 1.1125, 'eval_samples_per_second': 4672.202, 'eval_steps_per_second': 292.125, 'epoch': 193.85}
{'loss': 0.2063, 'grad_norm': 0.2163642793893814, 'learning_rate': 0.0001566105448801915, 'epoch': 194.15}
{'loss': 0.2045, 'grad_norm': 0.2364671677350998, 'learning_rate': 0.00015647967983947495, 'epoch': 194.46}
{'loss': 0.205, 'grad_norm': 0.21108222007751465, 'learning_rate': 0.0001563499833862597, 'epoch': 194.77}
{'loss': 0.2049, 'grad_norm': 0.2083650380373001, 'learning_rate': 0.00015621883571724366, 'epoch': 195.08}
{'loss': 0.2046, 'grad_norm': 0.225844144821167, 'learning_rate': 0.00015608754651737564, 'epoch': 195.38}
{'loss': 0.2057, 'grad_norm': 0.21256442368030548, 'learning_rate': 0.00015595611611717605, 'epoch': 195.69}
{'loss': 0.2056, 'grad_norm': 0.24698875844478607, 'learning_rate': 0.0001558245448475208, 'epoch': 196.0}
{'loss': 0.2033, 'grad_norm': 0.22086529433727264, 'learning_rate': 0.00015569283303964036, 'epoch': 196.31}
{'loss': 0.2055, 'grad_norm': 0.20928986370563507, 'learning_rate': 0.0001555609810251191, 'epoch': 196.62}
{'loss': 0.2059, 'grad_norm': 0.2023686170578003, 'learning_rate': 0.00015542898913589433, 'epoch': 196.92}
{'eval_loss': 0.3326982259750366, 'eval_exact_match': 0.0, 'eval_token_accuracy': 0.0, 'eval_runtime': 1.1198, 'eval_samples_per_second': 4641.694, 'eval_steps_per_second': 290.218, 'epoch': 196.92}
{'loss': 0.2047, 'grad_norm': 0.1986103504896164, 'learning_rate': 0.00015529685770425538, 'epoch': 197.23}
{'loss': 0.2059, 'grad_norm': 0.23636677861213684, 'learning_rate': 0.00015516458706284303, 'epoch': 197.54}
{'loss': 0.2051, 'grad_norm': 0.22004975378513336, 'learning_rate': 0.00015503217754464846, 'epoch': 197.85}
{'loss': 0.2057, 'grad_norm': 0.21255376935005188, 'learning_rate': 0.00015489962948301246, 'epoch': 198.15}
{'loss': 0.2037, 'grad_norm': 0.21049906313419342, 'learning_rate': 0.00015476694321162464, 'epoch': 198.46}
{'loss': 0.2043, 'grad_norm': 0.21549034118652344, 'learning_rate': 0.0001546341190645225, 'epoch': 198.77}
{'loss': 0.2062, 'grad_norm': 0.22559989988803864, 'learning_rate': 0.0001545011573760907, 'epoch': 199.08}
{'loss': 0.2038, 'grad_norm': 0.22803859412670135, 'learning_rate': 0.0001543680584810601, 'epoch': 199.38}
{'loss': 0.2055, 'grad_norm': 0.21028053760528564, 'learning_rate': 0.00015423482271450706, 'epoch': 199.69}
{'loss': 0.2062, 'grad_norm': 0.253964364528656, 'learning_rate': 0.00015410145041185245, 'epoch': 200.0}
{'eval_loss': 0.3353499174118042, 'eval_exact_match': 0.0, 'eval_token_accuracy': 0.0, 'eval_runtime': 1.1192, 'eval_samples_per_second': 4644.401, 'eval_steps_per_second': 290.387, 'epoch': 200.0}
{'loss': 0.2046, 'grad_norm': 0.21950019896030426, 'learning_rate': 0.0001539679419088608, 'epoch': 200.31}
{'loss': 0.2054, 'grad_norm': 0.2012670785188675, 'learning_rate': 0.00015383429754163973, 'epoch': 200.62}
{'loss': 0.2044, 'grad_norm': 0.21846801042556763, 'learning_rate': 0.00015370185611534565, 'epoch': 200.92}
{'loss': 0.2041, 'grad_norm': 0.21935485303401947, 'learning_rate': 0.0001535679423795971, 'epoch': 201.23}
{'loss': 0.2049, 'grad_norm': 0.22446753084659576, 'learning_rate': 0.00015343389378661736, 'epoch': 201.54}
{'loss': 0.2053, 'grad_norm': 0.20463885366916656, 'learning_rate': 0.00015329971067387364, 'epoch': 201.85}
{'loss': 0.2034, 'grad_norm': 0.19962798058986664, 'learning_rate': 0.00015316539337917185, 'epoch': 202.15}
{'loss': 0.2042, 'grad_norm': 0.25886207818984985, 'learning_rate': 0.0001530309422406555, 'epoch': 202.46}
{'loss': 0.2071, 'grad_norm': 0.20313701033592224, 'learning_rate': 0.00015289635759680524, 'epoch': 202.77}
{'loss': 0.205, 'grad_norm': 0.21368421614170074, 'learning_rate': 0.00015276163978643776, 'epoch': 203.08}
{'eval_loss': 0.33827200531959534, 'eval_exact_match': 0.0, 'eval_token_accuracy': 0.0, 'eval_runtime': 1.1154, 'eval_samples_per_second': 4660.307, 'eval_steps_per_second': 291.381, 'epoch': 203.08}
{'loss': 0.2024, 'grad_norm': 0.23337921500205994, 'learning_rate': 0.00015262678914870493, 'epoch': 203.38}
{'loss': 0.206, 'grad_norm': 0.22327476739883423, 'learning_rate': 0.0001524918060230931, 'epoch': 203.69}
{'loss': 0.2066, 'grad_norm': 0.22995394468307495, 'learning_rate': 0.00015235669074942213, 'epoch': 204.0}
{'loss': 0.2032, 'grad_norm': 0.21961000561714172, 'learning_rate': 0.00015222144366784453, 'epoch': 204.31}
{'loss': 0.2054, 'grad_norm': 0.2331588715314865, 'learning_rate': 0.00015208606511884476, 'epoch': 204.62}
{'loss': 0.2051, 'grad_norm': 0.235161691904068, 'learning_rate': 0.00015195055544323807, 'epoch': 204.92}
{'loss': 0.2051, 'grad_norm': 0.22882533073425293, 'learning_rate': 0.0001518149149821699, 'epoch': 205.23}
{'loss': 0.2043, 'grad_norm': 0.18313367664813995, 'learning_rate': 0.00015167914407711498, 'epoch': 205.54}
{'loss': 0.2049, 'grad_norm': 0.20876891911029816, 'learning_rate': 0.00015154324306987645, 'epoch': 205.85}
{'loss': 0.2057, 'grad_norm': 0.22825278341770172, 'learning_rate': 0.00015140721230258482, 'epoch': 206.15}
{'eval_loss': 0.3405265808105469, 'eval_exact_match': 0.0, 'eval_token_accuracy': 0.0, 'eval_runtime': 1.1446, 'eval_samples_per_second': 4541.299, 'eval_steps_per_second': 283.94, 'epoch': 206.15}
{'loss': 0.2044, 'grad_norm': 0.22371390461921692, 'learning_rate': 0.00015127105211769747, 'epoch': 206.46}
{'loss': 0.2054, 'grad_norm': 0.23360545933246613, 'learning_rate': 0.0001511347628579975, 'epoch': 206.77}
{'loss': 0.2043, 'grad_norm': 0.21373771131038666, 'learning_rate': 0.00015099970968260153, 'epoch': 207.08}
{'loss': 0.2039, 'grad_norm': 0.20873306691646576, 'learning_rate': 0.00015086316458510617, 'epoch': 207.38}
{'loss': 0.2048, 'grad_norm': 0.2294611930847168, 'learning_rate': 0.00015072649143965455, 'epoch': 207.69}
{'loss': 0.2062, 'grad_norm': 0.25051000714302063, 'learning_rate': 0.00015058969059032117, 'epoch': 208.0}
{'loss': 0.2027, 'grad_norm': 0.25475579500198364, 'learning_rate': 0.00015045276238150192, 'epoch': 208.31}
{'loss': 0.2048, 'grad_norm': 0.21468427777290344, 'learning_rate': 0.0001503157071579135, 'epoch': 208.62}
{'loss': 0.2068, 'grad_norm': 0.22136181592941284, 'learning_rate': 0.0001501785252645923, 'epoch': 208.92}
{'loss': 0.2044, 'grad_norm': 0.2183835357427597, 'learning_rate': 0.00015004121704689343, 'epoch': 209.23}
{'eval_loss': 0.33755236864089966, 'eval_exact_match': 0.0, 'eval_token_accuracy': 0.0, 'eval_runtime': 1.1117, 'eval_samples_per_second': 4675.587, 'eval_steps_per_second': 292.337, 'epoch': 209.23}
{'loss': 0.2054, 'grad_norm': 0.22554448246955872, 'learning_rate': 0.0001499037828504903, 'epoch': 209.54}
{'loss': 0.2052, 'grad_norm': 0.22655625641345978, 'learning_rate': 0.00014976622302137328, 'epoch': 209.85}
{'loss': 0.2034, 'grad_norm': 0.2399647831916809, 'learning_rate': 0.00014962853790584902, 'epoch': 210.15}
{'loss': 0.2041, 'grad_norm': 0.23802319169044495, 'learning_rate': 0.00014949072785053975, 'epoch': 210.46}
{'loss': 0.2067, 'grad_norm': 0.2513832449913025, 'learning_rate': 0.00014935279320238203, 'epoch': 210.77}
{'loss': 0.2048, 'grad_norm': 0.21742013096809387, 'learning_rate': 0.00014921473430862625, 'epoch': 211.08}
{'loss': 0.2037, 'grad_norm': 0.23333925008773804, 'learning_rate': 0.00014907655151683545, 'epoch': 211.38}
{'loss': 0.2067, 'grad_norm': 0.2532641291618347, 'learning_rate': 0.00014893824517488464, 'epoch': 211.69}
{'loss': 0.2049, 'grad_norm': 0.21511149406433105, 'learning_rate': 0.0001487998156309599, 'epoch': 212.0}
{'loss': 0.204, 'grad_norm': 0.20423674583435059, 'learning_rate': 0.00014866126323355742, 'epoch': 212.31}
{'eval_loss': 0.34276431798934937, 'eval_exact_match': 0.0, 'eval_token_accuracy': 0.0, 'eval_runtime': 1.1122, 'eval_samples_per_second': 4673.665, 'eval_steps_per_second': 292.216, 'epoch': 212.31}
{'loss': 0.2051, 'grad_norm': 0.23163732886314392, 'learning_rate': 0.00014852258833148273, 'epoch': 212.62}
{'loss': 0.2051, 'grad_norm': 0.22167211771011353, 'learning_rate': 0.00014838379127384973, 'epoch': 212.92}
{'loss': 0.2037, 'grad_norm': 0.22896143794059753, 'learning_rate': 0.00014824626220050977, 'epoch': 213.23}
{'loss': 0.2038, 'grad_norm': 0.19288645684719086, 'learning_rate': 0.00014810722309316297, 'epoch': 213.54}
{'loss': 0.2052, 'grad_norm': 0.201124370098114, 'learning_rate': 0.00014796806287593927, 'epoch': 213.85}
{'loss': 0.2053, 'grad_norm': 0.2028331458568573, 'learning_rate': 0.00014782878189917444, 'epoch': 214.15}
{'loss': 0.2046, 'grad_norm': 0.2210783064365387, 'learning_rate': 0.00014768938051350816, 'epoch': 214.46}
{'loss': 0.2051, 'grad_norm': 0.20380176603794098, 'learning_rate': 0.0001475498590698832, 'epoch': 214.77}
{'loss': 0.2046, 'grad_norm': 0.21614784002304077, 'learning_rate': 0.00014741021791954471, 'epoch': 215.08}
{'loss': 0.2033, 'grad_norm': 0.26211050152778625, 'learning_rate': 0.00014727045741403906, 'epoch': 215.38}
{'eval_loss': 0.34098556637763977, 'eval_exact_match': 0.0, 'eval_token_accuracy': 0.0, 'eval_runtime': 1.1136, 'eval_samples_per_second': 4667.838, 'eval_steps_per_second': 291.852, 'epoch': 215.38}
{'loss': 0.2047, 'grad_norm': 0.20370341837406158, 'learning_rate': 0.0001471305779052132, 'epoch': 215.69}
{'loss': 0.2065, 'grad_norm': 0.2602897882461548, 'learning_rate': 0.00014699057974521356, 'epoch': 216.0}
{'loss': 0.2038, 'grad_norm': 0.23229894042015076, 'learning_rate': 0.0001468504632864854, 'epoch': 216.31}
{'loss': 0.2049, 'grad_norm': 0.23058931529521942, 'learning_rate': 0.00014671022888177173, 'epoch': 216.62}
{'loss': 0.2054, 'grad_norm': 0.2813594937324524, 'learning_rate': 0.00014656987688411245, 'epoch': 216.92}
{'loss': 0.2042, 'grad_norm': 0.23166035115718842, 'learning_rate': 0.00014642940764684358, 'epoch': 217.23}
{'loss': 0.2049, 'grad_norm': 0.20560210943222046, 'learning_rate': 0.0001462888215235963, 'epoch': 217.54}
{'loss': 0.2048, 'grad_norm': 0.23452186584472656, 'learning_rate': 0.00014614811886829595, 'epoch': 217.85}
{'loss': 0.2044, 'grad_norm': 0.2396090179681778, 'learning_rate': 0.0001460073000351613, 'epoch': 218.15}
{'loss': 0.2048, 'grad_norm': 0.2042975276708603, 'learning_rate': 0.00014586636537870364, 'epoch': 218.46}
{'eval_loss': 0.3424812853336334, 'eval_exact_match': 0.0, 'eval_token_accuracy': 0.0, 'eval_runtime': 1.1206, 'eval_samples_per_second': 4638.753, 'eval_steps_per_second': 290.034, 'epoch': 218.46}
{'loss': 0.2044, 'grad_norm': 0.21848177909851074, 'learning_rate': 0.00014572531525372574, 'epoch': 218.77}
{'loss': 0.2051, 'grad_norm': 0.2315910905599594, 'learning_rate': 0.00014558415001532116, 'epoch': 219.08}
{'loss': 0.203, 'grad_norm': 0.1992354542016983, 'learning_rate': 0.0001454442833857224, 'epoch': 219.38}
{'loss': 0.2052, 'grad_norm': 0.2293921262025833, 'learning_rate': 0.00014530289012916548, 'epoch': 219.69}
