  0%|          | 0/200000 [00:00<?, ?it/s]`loss_type=None` was set in the config but it is unrecognised.Using the default loss: `ForCausalLMLoss`.
                                                        
{'loss': 0.1901, 'grad_norm': 0.2161557525396347, 'learning_rate': 0.00017968847199005525, 'epoch': 132.0}
{'loss': 0.1884, 'grad_norm': 0.20929153263568878, 'learning_rate': 0.00017959251643183554, 'epoch': 132.31}
{'eval_loss': 0.33032873272895813, 'eval_exact_match': 0.0, 'eval_token_accuracy': 0.0, 'eval_runtime': 1.5469, 'eval_samples_per_second': 3360.262, 'eval_steps_per_second': 210.097, 'epoch': 132.31}
{'loss': 0.1891, 'grad_norm': 0.17085888981819153, 'learning_rate': 0.00017949636049955048, 'epoch': 132.62}
{'loss': 0.1908, 'grad_norm': 0.18926046788692474, 'learning_rate': 0.0001794009689857726, 'epoch': 132.92}
{'loss': 0.1886, 'grad_norm': 0.19898846745491028, 'learning_rate': 0.00017930441502976986, 'epoch': 133.23}
{'loss': 0.1893, 'grad_norm': 0.18094757199287415, 'learning_rate': 0.00017920766142499672, 'epoch': 133.54}
{'loss': 0.189, 'grad_norm': 0.17006030678749084, 'learning_rate': 0.0001791107084150303, 'epoch': 133.85}
{'loss': 0.1912, 'grad_norm': 0.1828918159008026, 'learning_rate': 0.0001790135562439496, 'epoch': 134.15}
{'loss': 0.1879, 'grad_norm': 0.1679101288318634, 'learning_rate': 0.00017891620515633524, 'epoch': 134.46}
{'loss': 0.1896, 'grad_norm': 0.17942039668560028, 'learning_rate': 0.00017881865539726838, 'epoch': 134.77}
{'loss': 0.1901, 'grad_norm': 0.18711210787296295, 'learning_rate': 0.00017872090721233046, 'epoch': 135.08}
{'loss': 0.1889, 'grad_norm': 0.18875060975551605, 'learning_rate': 0.00017862296084760235, 'epoch': 135.38}
{'eval_loss': 0.3296860456466675, 'eval_exact_match': 0.0, 'eval_token_accuracy': 0.0, 'eval_runtime': 1.553, 'eval_samples_per_second': 3347.062, 'eval_steps_per_second': 209.272, 'epoch': 135.38}
{'loss': 0.1891, 'grad_norm': 0.17599105834960938, 'learning_rate': 0.00017852481654966399, 'epoch': 135.69}
{'loss': 0.1906, 'grad_norm': 0.23080186545848846, 'learning_rate': 0.00017842647456559348, 'epoch': 136.0}
{'loss': 0.1878, 'grad_norm': 0.19409102201461792, 'learning_rate': 0.0001783279351429666, 'epoch': 136.31}
{'loss': 0.1895, 'grad_norm': 0.23695652186870575, 'learning_rate': 0.0001782291985298564, 'epoch': 136.62}
{'loss': 0.1899, 'grad_norm': 0.22974972426891327, 'learning_rate': 0.000178130264974832, 'epoch': 136.92}
{'loss': 0.1887, 'grad_norm': 0.18075336515903473, 'learning_rate': 0.00017803113472695864, 'epoch': 137.23}
{'loss': 0.1888, 'grad_norm': 0.17253389954566956, 'learning_rate': 0.00017793180803579646, 'epoch': 137.54}
{'loss': 0.1905, 'grad_norm': 0.20734471082687378, 'learning_rate': 0.00017783228515140046, 'epoch': 137.85}
{'loss': 0.1885, 'grad_norm': 0.17841742932796478, 'learning_rate': 0.00017773256632431928, 'epoch': 138.15}
{'loss': 0.1889, 'grad_norm': 0.18777434527873993, 'learning_rate': 0.00017763265180559495, 'epoch': 138.46}
{'eval_loss': 0.3294733166694641, 'eval_exact_match': 0.0, 'eval_token_accuracy': 0.0, 'eval_runtime': 1.5535, 'eval_samples_per_second': 3346.028, 'eval_steps_per_second': 209.207, 'epoch': 138.46}
{'loss': 0.1906, 'grad_norm': 0.19261860847473145, 'learning_rate': 0.00017753254184676214, 'epoch': 138.77}
{'loss': 0.1893, 'grad_norm': 0.18642358481884003, 'learning_rate': 0.000177433240716669, 'epoch': 139.08}
{'loss': 0.1894, 'grad_norm': 0.18660426139831543, 'learning_rate': 0.00017733274258229485, 'epoch': 139.38}
{'loss': 0.19, 'grad_norm': 0.17421849071979523, 'learning_rate': 0.00017723204976283338, 'epoch': 139.69}
{'loss': 0.1886, 'grad_norm': 0.18494953215122223, 'learning_rate': 0.00017713116251177858, 'epoch': 140.0}
{'loss': 0.188, 'grad_norm': 0.1695488840341568, 'learning_rate': 0.00017703008108311408, 'epoch': 140.31}
{'loss': 0.1903, 'grad_norm': 0.18891635537147522, 'learning_rate': 0.00017692880573131215, 'epoch': 140.62}
{'loss': 0.1901, 'grad_norm': 0.18260569870471954, 'learning_rate': 0.00017682733671133344, 'epoch': 140.92}
{'loss': 0.1885, 'grad_norm': 0.1720980703830719, 'learning_rate': 0.00017672567427862607, 'epoch': 141.23}
{'loss': 0.1888, 'grad_norm': 0.18838484585285187, 'learning_rate': 0.00017662381868912508, 'epoch': 141.54}
{'eval_loss': 0.3286234438419342, 'eval_exact_match': 0.0, 'eval_token_accuracy': 0.0, 'eval_runtime': 1.582, 'eval_samples_per_second': 3285.801, 'eval_steps_per_second': 205.442, 'epoch': 141.54}
{'loss': 0.1896, 'grad_norm': 0.1777237057685852, 'learning_rate': 0.00017652177019925183, 'epoch': 141.85}
{'loss': 0.1892, 'grad_norm': 0.19859939813613892, 'learning_rate': 0.0001764195290659132, 'epoch': 142.15}
{'loss': 0.1881, 'grad_norm': 0.18804560601711273, 'learning_rate': 0.0001763170955465012, 'epoch': 142.46}
{'loss': 0.1895, 'grad_norm': 0.18856622278690338, 'learning_rate': 0.00017621446989889204, 'epoch': 142.77}
{'loss': 0.1899, 'grad_norm': 0.21392345428466797, 'learning_rate': 0.00017611165238144572, 'epoch': 143.08}
{'loss': 0.1871, 'grad_norm': 0.18654745817184448, 'learning_rate': 0.00017600864325300516, 'epoch': 143.38}
{'loss': 0.1902, 'grad_norm': 0.17353281378746033, 'learning_rate': 0.00017590544277289573, 'epoch': 143.69}
{'loss': 0.1905, 'grad_norm': 0.20720556378364563, 'learning_rate': 0.00017580205120092454, 'epoch': 144.0}
{'loss': 0.1875, 'grad_norm': 0.19502007961273193, 'learning_rate': 0.00017569846879737978, 'epoch': 144.31}
{'loss': 0.1898, 'grad_norm': 0.18269939720630646, 'learning_rate': 0.00017559469582302992, 'epoch': 144.62}
{'eval_loss': 0.32775723934173584, 'eval_exact_match': 0.0, 'eval_token_accuracy': 0.0, 'eval_runtime': 1.559, 'eval_samples_per_second': 3334.116, 'eval_steps_per_second': 208.462, 'epoch': 144.62}
{'loss': 0.1893, 'grad_norm': 0.20602746307849884, 'learning_rate': 0.00017549073253912337, 'epoch': 144.92}
{'loss': 0.1891, 'grad_norm': 0.17752163112163544, 'learning_rate': 0.00017538657920738762, 'epoch': 145.23}
{'loss': 0.1884, 'grad_norm': 0.17939673364162445, 'learning_rate': 0.00017528328045977876, 'epoch': 145.54}
{'loss': 0.1909, 'grad_norm': 0.18652436137199402, 'learning_rate': 0.00017517874971340747, 'epoch': 145.85}
{'loss': 0.1879, 'grad_norm': 0.2057512253522873, 'learning_rate': 0.0001750740297046233, 'epoch': 146.15}
{'loss': 0.1892, 'grad_norm': 0.18887878954410553, 'learning_rate': 0.0001749691206970588, 'epoch': 146.46}
{'loss': 0.189, 'grad_norm': 0.1828192174434662, 'learning_rate': 0.00017486402295482223, 'epoch': 146.77}
{'loss': 0.1903, 'grad_norm': 0.1839967966079712, 'learning_rate': 0.00017475873674249704, 'epoch': 147.08}
{'loss': 0.1886, 'grad_norm': 0.1823319047689438, 'learning_rate': 0.0001746532623251411, 'epoch': 147.38}
{'loss': 0.1901, 'grad_norm': 0.1958017498254776, 'learning_rate': 0.00017454759996828623, 'epoch': 147.69}
{'eval_loss': 0.3306448757648468, 'eval_exact_match': 0.0, 'eval_token_accuracy': 0.0, 'eval_runtime': 1.5494, 'eval_samples_per_second': 3354.89, 'eval_steps_per_second': 209.761, 'epoch': 147.69}
{'loss': 0.189, 'grad_norm': 0.20710833370685577, 'learning_rate': 0.0001744417499379372, 'epoch': 148.0}
{'loss': 0.1884, 'grad_norm': 0.18753954768180847, 'learning_rate': 0.0001743357125005714, 'epoch': 148.31}
{'loss': 0.1883, 'grad_norm': 0.1701619029045105, 'learning_rate': 0.00017422948792313788, 'epoch': 148.62}
{'loss': 0.1907, 'grad_norm': 0.2056695818901062, 'learning_rate': 0.00017412307647305696, 'epoch': 148.92}
{'loss': 0.1883, 'grad_norm': 0.1990540474653244, 'learning_rate': 0.00017401647841821928, 'epoch': 149.23}
{'loss': 0.1895, 'grad_norm': 0.19274887442588806, 'learning_rate': 0.00017390969402698535, 'epoch': 149.54}
{'loss': 0.1893, 'grad_norm': 0.17482449114322662, 'learning_rate': 0.00017380272356818473, 'epoch': 149.85}
{'loss': 0.1873, 'grad_norm': 0.18127000331878662, 'learning_rate': 0.00017369556731111545, 'epoch': 150.15}
{'loss': 0.1885, 'grad_norm': 0.19409631192684174, 'learning_rate': 0.00017358822552554322, 'epoch': 150.46}
{'loss': 0.1905, 'grad_norm': 0.19713588058948517, 'learning_rate': 0.00017348069848170086, 'epoch': 150.77}
{'eval_loss': 0.32796400785446167, 'eval_exact_match': 0.0, 'eval_token_accuracy': 0.0, 'eval_runtime': 1.5478, 'eval_samples_per_second': 3358.285, 'eval_steps_per_second': 209.974, 'epoch': 150.77}
{'loss': 0.1896, 'grad_norm': 0.19729287922382355, 'learning_rate': 0.00017337298645028764, 'epoch': 151.08}
{'loss': 0.1876, 'grad_norm': 0.19764351844787598, 'learning_rate': 0.0001732650897024684, 'epoch': 151.38}
{'loss': 0.1897, 'grad_norm': 0.18746733665466309, 'learning_rate': 0.00017315809023390766, 'epoch': 151.69}
{'loss': 0.19, 'grad_norm': 0.2057512253522873, 'learning_rate': 0.000173049826709009, 'epoch': 152.0}
{'loss': 0.1871, 'grad_norm': 0.17277194559574127, 'learning_rate': 0.00017294137928125863, 'epoch': 152.31}
{'loss': 0.1887, 'grad_norm': 0.17575427889823914, 'learning_rate': 0.00017283274822367276, 'epoch': 152.62}
{'loss': 0.1898, 'grad_norm': 0.17284852266311646, 'learning_rate': 0.00017272393380973001, 'epoch': 152.92}
{'loss': 0.1905, 'grad_norm': 0.17782257497310638, 'learning_rate': 0.0001726149363133705, 'epoch': 153.23}
{'loss': 0.189, 'grad_norm': 0.2070065587759018, 'learning_rate': 0.00017250575600899533, 'epoch': 153.54}
{'loss': 0.1881, 'grad_norm': 0.19922038912773132, 'learning_rate': 0.00017239639317146574, 'epoch': 153.85}
{'eval_loss': 0.3288768231868744, 'eval_exact_match': 0.0, 'eval_token_accuracy': 0.0, 'eval_runtime': 1.5584, 'eval_samples_per_second': 3335.372, 'eval_steps_per_second': 208.541, 'epoch': 153.85}
{'loss': 0.1886, 'grad_norm': 0.18013238906860352, 'learning_rate': 0.00017228684807610257, 'epoch': 154.15}
{'loss': 0.1883, 'grad_norm': 0.1985568404197693, 'learning_rate': 0.0001721771209986855, 'epoch': 154.46}
{'loss': 0.1902, 'grad_norm': 0.18623432517051697, 'learning_rate': 0.00017206721221545225, 'epoch': 154.77}
{'loss': 0.1879, 'grad_norm': 0.1965511441230774, 'learning_rate': 0.00017195712200309812, 'epoch': 155.08}
{'loss': 0.1882, 'grad_norm': 0.2093457579612732, 'learning_rate': 0.00017184685063877504, 'epoch': 155.38}
{'loss': 0.1897, 'grad_norm': 0.18508006632328033, 'learning_rate': 0.00017173639840009104, 'epoch': 155.69}
{'loss': 0.1895, 'grad_norm': 0.20743297040462494, 'learning_rate': 0.0001716257655651095, 'epoch': 156.0}
{'loss': 0.1882, 'grad_norm': 0.222572922706604, 'learning_rate': 0.0001715149524123485, 'epoch': 156.31}
{'loss': 0.1881, 'grad_norm': 0.1983679234981537, 'learning_rate': 0.00017140395922077994, 'epoch': 156.62}
{'loss': 0.1897, 'grad_norm': 0.18059128522872925, 'learning_rate': 0.0001712927862698291, 'epoch': 156.92}
{'eval_loss': 0.3281944990158081, 'eval_exact_match': 0.0, 'eval_token_accuracy': 0.0, 'eval_runtime': 1.5534, 'eval_samples_per_second': 3346.277, 'eval_steps_per_second': 209.223, 'epoch': 156.92}
{'loss': 0.1891, 'grad_norm': 0.18948982656002045, 'learning_rate': 0.00017118143383937375, 'epoch': 157.23}
{'loss': 0.1891, 'grad_norm': 0.19377166032791138, 'learning_rate': 0.0001710699022097435, 'epoch': 157.54}
{'loss': 0.1894, 'grad_norm': 0.19547782838344574, 'learning_rate': 0.00017095930965192234, 'epoch': 157.85}
{'loss': 0.1878, 'grad_norm': 0.2047562152147293, 'learning_rate': 0.00017084742225171296, 'epoch': 158.15}
{'loss': 0.1879, 'grad_norm': 0.1952558159828186, 'learning_rate': 0.00017073535649320248, 'epoch': 158.46}
{'loss': 0.1901, 'grad_norm': 0.21290244162082672, 'learning_rate': 0.00017062311265851626, 'epoch': 158.77}
{'loss': 0.189, 'grad_norm': 0.20398426055908203, 'learning_rate': 0.00017051069103022804, 'epoch': 159.08}
{'loss': 0.1889, 'grad_norm': 0.2230459451675415, 'learning_rate': 0.00017039809189135912, 'epoch': 159.38}
{'loss': 0.1892, 'grad_norm': 0.2001073807477951, 'learning_rate': 0.00017028531552537774, 'epoch': 159.69}
{'loss': 0.1893, 'grad_norm': 0.19833016395568848, 'learning_rate': 0.00017017236221619823, 'epoch': 160.0}
{'eval_loss': 0.32633715867996216, 'eval_exact_match': 0.0, 'eval_token_accuracy': 0.0, 'eval_runtime': 1.5484, 'eval_samples_per_second': 3356.964, 'eval_steps_per_second': 209.891, 'epoch': 160.0}
{'loss': 0.1875, 'grad_norm': 0.1922757923603058, 'learning_rate': 0.00017005923224818042, 'epoch': 160.31}
{'loss': 0.1898, 'grad_norm': 0.18671280145645142, 'learning_rate': 0.00016994592590612885, 'epoch': 160.62}
{'loss': 0.1896, 'grad_norm': 0.2150913029909134, 'learning_rate': 0.00016983244347529216, 'epoch': 160.92}
{'loss': 0.1882, 'grad_norm': 0.21240335702896118, 'learning_rate': 0.00016971878524136219, 'epoch': 161.23}
{'loss': 0.1889, 'grad_norm': 0.19081057608127594, 'learning_rate': 0.0001696049514904734, 'epoch': 161.54}
{'loss': 0.1898, 'grad_norm': 0.18181787431240082, 'learning_rate': 0.00016949094250920217, 'epoch': 161.85}
{'loss': 0.1877, 'grad_norm': 0.1649995893239975, 'learning_rate': 0.0001693767585845659, 'epoch': 162.15}
{'loss': 0.1883, 'grad_norm': 0.2202419489622116, 'learning_rate': 0.00016926240000402252, 'epoch': 162.46}
{'loss': 0.1902, 'grad_norm': 0.1816788762807846, 'learning_rate': 0.00016914786705546966, 'epoch': 162.77}
{'loss': 0.1879, 'grad_norm': 0.16478261351585388, 'learning_rate': 0.00016903316002724384, 'epoch': 163.08}
{'eval_loss': 0.33406397700309753, 'eval_exact_match': 0.0, 'eval_token_accuracy': 0.0, 'eval_runtime': 1.5521, 'eval_samples_per_second': 3349.09, 'eval_steps_per_second': 209.399, 'epoch': 163.08}
{'loss': 0.1882, 'grad_norm': 0.19890470802783966, 'learning_rate': 0.00016891827920811987, 'epoch': 163.38}
{'loss': 0.1879, 'grad_norm': 0.19864855706691742, 'learning_rate': 0.00016880322488731006, 'epoch': 163.69}
{'loss': 0.1913, 'grad_norm': 0.21582433581352234, 'learning_rate': 0.0001686891504862395, 'epoch': 164.0}
{'loss': 0.1887, 'grad_norm': 0.19970808923244476, 'learning_rate': 0.00016857375175922362, 'epoch': 164.31}
{'loss': 0.1887, 'grad_norm': 0.1927700936794281, 'learning_rate': 0.0001684581803978694, 'epoch': 164.62}
{'loss': 0.1893, 'grad_norm': 0.19448962807655334, 'learning_rate': 0.00016834243669312752, 'epoch': 164.92}
{'loss': 0.1875, 'grad_norm': 0.1833866387605667, 'learning_rate': 0.0001682265209363827, 'epoch': 165.23}
{'loss': 0.1878, 'grad_norm': 0.1882430613040924, 'learning_rate': 0.0001681104334194527, 'epoch': 165.54}
{'loss': 0.1904, 'grad_norm': 0.2135637402534485, 'learning_rate': 0.00016799417443458766, 'epoch': 165.85}
{'loss': 0.1896, 'grad_norm': 0.20460160076618195, 'learning_rate': 0.0001678777442744695, 'epoch': 166.15}
{'eval_loss': 0.33566907048225403, 'eval_exact_match': 0.0, 'eval_token_accuracy': 0.0, 'eval_runtime': 1.5598, 'eval_samples_per_second': 3332.539, 'eval_steps_per_second': 208.364, 'epoch': 166.15}
{'loss': 0.1885, 'grad_norm': 0.19500616192817688, 'learning_rate': 0.00016776114323221092, 'epoch': 166.46}
{'loss': 0.1902, 'grad_norm': 0.1728740930557251, 'learning_rate': 0.00016764437160135502, 'epoch': 166.77}
{'loss': 0.1869, 'grad_norm': 0.19928297400474548, 'learning_rate': 0.00016752742967587417, 'epoch': 167.08}
{'loss': 0.188, 'grad_norm': 0.2230491191148758, 'learning_rate': 0.00016741031775016954, 'epoch': 167.38}
{'loss': 0.1894, 'grad_norm': 0.19808053970336914, 'learning_rate': 0.00016729303611907024, 'epoch': 167.69}
{'loss': 0.1894, 'grad_norm': 0.19729602336883545, 'learning_rate': 0.00016717558507783266, 'epoch': 168.0}
{'loss': 0.1882, 'grad_norm': 0.2170170247554779, 'learning_rate': 0.00016705796492213966, 'epoch': 168.31}
{'loss': 0.1889, 'grad_norm': 0.18291741609573364, 'learning_rate': 0.00016694017594809986, 'epoch': 168.62}
{'loss': 0.1885, 'grad_norm': 0.20521597564220428, 'learning_rate': 0.00016682221845224683, 'epoch': 168.92}
{'loss': 0.1888, 'grad_norm': 0.22942884266376495, 'learning_rate': 0.00016670409273153845, 'epoch': 169.23}
{'eval_loss': 0.3380069434642792, 'eval_exact_match': 0.0, 'eval_token_accuracy': 0.0, 'eval_runtime': 1.5562, 'eval_samples_per_second': 3340.169, 'eval_steps_per_second': 208.841, 'epoch': 169.23}
{'loss': 0.1885, 'grad_norm': 0.18351081013679504, 'learning_rate': 0.00016658579908335606, 'epoch': 169.54}
{'loss': 0.1896, 'grad_norm': 0.2081810086965561, 'learning_rate': 0.00016646733780550376, 'epoch': 169.85}
{'loss': 0.188, 'grad_norm': 0.19763509929180145, 'learning_rate': 0.00016634989630961107, 'epoch': 170.15}
{'loss': 0.1885, 'grad_norm': 0.20583128929138184, 'learning_rate': 0.00016623110233636698, 'epoch': 170.46}
{'loss': 0.1897, 'grad_norm': 0.20211125910282135, 'learning_rate': 0.00016611214162640158, 'epoch': 170.77}
{'loss': 0.1885, 'grad_norm': 0.1841113567352295, 'learning_rate': 0.0001659930144791984, 'epoch': 171.08}
{'loss': 0.19, 'grad_norm': 0.17006009817123413, 'learning_rate': 0.00016587372119465985, 'epoch': 171.38}
{'loss': 0.1878, 'grad_norm': 0.21164529025554657, 'learning_rate': 0.0001657542620731067, 'epoch': 171.69}
{'loss': 0.1888, 'grad_norm': 0.20307308435440063, 'learning_rate': 0.00016563463741527706, 'epoch': 172.0}
{'loss': 0.1883, 'grad_norm': 0.22246365249156952, 'learning_rate': 0.0001655148475223259, 'epoch': 172.31}
{'eval_loss': 0.338901162147522, 'eval_exact_match': 0.0, 'eval_token_accuracy': 0.0, 'eval_runtime': 1.5505, 'eval_samples_per_second': 3352.462, 'eval_steps_per_second': 209.609, 'epoch': 172.31}
{'loss': 0.1887, 'grad_norm': 0.23989666998386383, 'learning_rate': 0.00016539489269582416, 'epoch': 172.62}
{'loss': 0.1881, 'grad_norm': 0.1912151575088501, 'learning_rate': 0.00016527477323775795, 'epoch': 172.92}
{'loss': 0.188, 'grad_norm': 0.2145712524652481, 'learning_rate': 0.00016515448945052783, 'epoch': 173.23}
{'loss': 0.1886, 'grad_norm': 0.22682863473892212, 'learning_rate': 0.00016503404163694817, 'epoch': 173.54}
{'loss': 0.1886, 'grad_norm': 0.22479446232318878, 'learning_rate': 0.0001649134301002461, 'epoch': 173.85}
{'loss': 0.1888, 'grad_norm': 0.19986510276794434, 'learning_rate': 0.0001647926551440611, 'epoch': 174.15}
{'loss': 0.1889, 'grad_norm': 0.1882876306772232, 'learning_rate': 0.00016467171707244393, 'epoch': 174.46}
{'loss': 0.189, 'grad_norm': 0.17171849310398102, 'learning_rate': 0.00016455061618985605, 'epoch': 174.77}
{'loss': 0.1886, 'grad_norm': 0.19276295602321625, 'learning_rate': 0.00016442935280116882, 'epoch': 175.08}
{'loss': 0.1886, 'grad_norm': 0.21736235916614532, 'learning_rate': 0.00016430792721166263, 'epoch': 175.38}
{'eval_loss': 0.337607204914093, 'eval_exact_match': 0.0, 'eval_token_accuracy': 0.0, 'eval_runtime': 1.5526, 'eval_samples_per_second': 3347.867, 'eval_steps_per_second': 209.322, 'epoch': 175.38}
{'loss': 0.189, 'grad_norm': 0.20518159866333008, 'learning_rate': 0.00016418633972702633, 'epoch': 175.69}
{'loss': 0.189, 'grad_norm': 0.18826067447662354, 'learning_rate': 0.00016406459065335615, 'epoch': 176.0}
{'loss': 0.1879, 'grad_norm': 0.17379967868328094, 'learning_rate': 0.00016394390019805848, 'epoch': 176.31}
{'loss': 0.1885, 'grad_norm': 0.20946955680847168, 'learning_rate': 0.00016382183047447185, 'epoch': 176.62}
{'loss': 0.1895, 'grad_norm': 0.20846988260746002, 'learning_rate': 0.00016369960007950305, 'epoch': 176.92}
{'loss': 0.1871, 'grad_norm': 0.2131393402814865, 'learning_rate': 0.00016357720932086688, 'epoch': 177.23}
{'loss': 0.188, 'grad_norm': 0.20185378193855286, 'learning_rate': 0.00016345465850668201, 'epoch': 177.54}
{'loss': 0.1892, 'grad_norm': 0.21120068430900574, 'learning_rate': 0.00016333194794546988, 'epoch': 177.85}
{'loss': 0.189, 'grad_norm': 0.2183552086353302, 'learning_rate': 0.00016320907794615427, 'epoch': 178.15}
{'loss': 0.1878, 'grad_norm': 0.21668949723243713, 'learning_rate': 0.00016308604881806025, 'epoch': 178.46}
{'eval_loss': 0.3380076587200165, 'eval_exact_match': 0.0, 'eval_token_accuracy': 0.0, 'eval_runtime': 1.5587, 'eval_samples_per_second': 3334.796, 'eval_steps_per_second': 208.505, 'epoch': 178.46}
{'loss': 0.1892, 'grad_norm': 0.18548710644245148, 'learning_rate': 0.0001629628608709134, 'epoch': 178.77}
{'loss': 0.188, 'grad_norm': 0.23481549322605133, 'learning_rate': 0.0001628395144148393, 'epoch': 179.08}
{'loss': 0.1882, 'grad_norm': 0.22854994237422943, 'learning_rate': 0.00016271600976036255, 'epoch': 179.38}
{'loss': 0.1881, 'grad_norm': 0.18421897292137146, 'learning_rate': 0.00016259234721840591, 'epoch': 179.69}
{'loss': 0.1909, 'grad_norm': 0.20237436890602112, 'learning_rate': 0.00016246852710028972, 'epoch': 180.0}
{'loss': 0.1873, 'grad_norm': 0.21741624176502228, 'learning_rate': 0.00016234454971773095, 'epoch': 180.31}
{'loss': 0.1881, 'grad_norm': 0.20821374654769897, 'learning_rate': 0.00016222041538284246, 'epoch': 180.62}
{'loss': 0.1896, 'grad_norm': 0.20911456644535065, 'learning_rate': 0.00016209612440813245, 'epoch': 180.92}
{'loss': 0.1878, 'grad_norm': 0.21361908316612244, 'learning_rate': 0.00016197167710650315, 'epoch': 181.23}
{'loss': 0.1887, 'grad_norm': 0.22218990325927734, 'learning_rate': 0.00016184707379125055, 'epoch': 181.54}
{'eval_loss': 0.3363531231880188, 'eval_exact_match': 0.0, 'eval_token_accuracy': 0.0, 'eval_runtime': 1.5634, 'eval_samples_per_second': 3324.776, 'eval_steps_per_second': 207.878, 'epoch': 181.54}
{'loss': 0.1894, 'grad_norm': 0.20499514043331146, 'learning_rate': 0.00016172231477606334, 'epoch': 181.85}
{'loss': 0.1882, 'grad_norm': 0.20808541774749756, 'learning_rate': 0.00016159865028716035, 'epoch': 182.15}
{'loss': 0.1886, 'grad_norm': 0.19240377843379974, 'learning_rate': 0.00016147358236389306, 'epoch': 182.46}
{'loss': 0.1896, 'grad_norm': 0.2150355726480484, 'learning_rate': 0.00016134835968095534, 'epoch': 182.77}
{'loss': 0.188, 'grad_norm': 0.19939503073692322, 'learning_rate': 0.00016122298255359522, 'epoch': 183.08}
{'loss': 0.189, 'grad_norm': 0.23026502132415771, 'learning_rate': 0.00016109745129744946, 'epoch': 183.38}
{'loss': 0.1881, 'grad_norm': 0.19586694240570068, 'learning_rate': 0.00016097176622854281, 'epoch': 183.69}
{'loss': 0.1895, 'grad_norm': 0.22376681864261627, 'learning_rate': 0.00016084592766328731, 'epoch': 184.0}
{'loss': 0.1878, 'grad_norm': 0.19075949490070343, 'learning_rate': 0.0001607199359184814, 'epoch': 184.31}
{'loss': 0.1872, 'grad_norm': 0.22328561544418335, 'learning_rate': 0.00016059379131130915, 'epoch': 184.62}
{'eval_loss': 0.3361875116825104, 'eval_exact_match': 0.0, 'eval_token_accuracy': 0.0, 'eval_runtime': 1.5469, 'eval_samples_per_second': 3360.222, 'eval_steps_per_second': 210.095, 'epoch': 184.62}
{'loss': 0.1897, 'grad_norm': 0.19934043288230896, 'learning_rate': 0.00016046749415933936, 'epoch': 184.92}
{'loss': 0.1878, 'grad_norm': 0.21998418867588043, 'learning_rate': 0.00016034104478052514, 'epoch': 185.23}
{'loss': 0.1881, 'grad_norm': 0.2009897083044052, 'learning_rate': 0.00016021444349320252, 'epoch': 185.54}
{'loss': 0.1887, 'grad_norm': 0.22803550958633423, 'learning_rate': 0.0001600876906160901, 'epoch': 185.85}
{'loss': 0.1879, 'grad_norm': 0.1869342178106308, 'learning_rate': 0.00015996078646828815, 'epoch': 186.15}
{'loss': 0.188, 'grad_norm': 0.21358086168766022, 'learning_rate': 0.0001598337313692777, 'epoch': 186.46}
{'loss': 0.189, 'grad_norm': 0.17168474197387695, 'learning_rate': 0.00015970652563891978, 'epoch': 186.77}
{'loss': 0.1898, 'grad_norm': 0.20005439221858978, 'learning_rate': 0.00015957916959745468, 'epoch': 187.08}
{'loss': 0.1878, 'grad_norm': 0.2209085375070572, 'learning_rate': 0.00015945166356550106, 'epoch': 187.38}
{'loss': 0.1881, 'grad_norm': 0.2557457387447357, 'learning_rate': 0.0001593240078640552, 'epoch': 187.69}
{'eval_loss': 0.33792823553085327, 'eval_exact_match': 0.0, 'eval_token_accuracy': 0.0, 'eval_runtime': 1.5561, 'eval_samples_per_second': 3340.413, 'eval_steps_per_second': 208.856, 'epoch': 187.69}
{'loss': 0.1895, 'grad_norm': 0.2037883996963501, 'learning_rate': 0.00015919620281449026, 'epoch': 188.0}
{'loss': 0.1872, 'grad_norm': 0.21445739269256592, 'learning_rate': 0.00015906824873855523, 'epoch': 188.31}
{'loss': 0.1879, 'grad_norm': 0.21519280970096588, 'learning_rate': 0.00015894014595837434, 'epoch': 188.62}
{'loss': 0.1891, 'grad_norm': 0.20841844379901886, 'learning_rate': 0.00015881189479644622, 'epoch': 188.92}
{'loss': 0.1876, 'grad_norm': 0.21447047591209412, 'learning_rate': 0.00015868349557564298, 'epoch': 189.23}
{'loss': 0.1877, 'grad_norm': 0.19263063371181488, 'learning_rate': 0.00015855494861920954, 'epoch': 189.54}
{'loss': 0.1891, 'grad_norm': 0.22902056574821472, 'learning_rate': 0.00015842625425076267, 'epoch': 189.85}
{'loss': 0.1892, 'grad_norm': 0.20998609066009521, 'learning_rate': 0.00015829741279429035, 'epoch': 190.15}
{'loss': 0.1876, 'grad_norm': 0.1818472295999527, 'learning_rate': 0.00015816842457415072, 'epoch': 190.46}
{'loss': 0.1894, 'grad_norm': 0.1890736073255539, 'learning_rate': 0.00015803928991507153, 'epoch': 190.77}
{'eval_loss': 0.33663707971572876, 'eval_exact_match': 0.0, 'eval_token_accuracy': 0.0, 'eval_runtime': 1.5622, 'eval_samples_per_second': 3327.381, 'eval_steps_per_second': 208.041, 'epoch': 190.77}
{'loss': 0.1885, 'grad_norm': 0.19346804916858673, 'learning_rate': 0.0001579100091421491, 'epoch': 191.08}
{'loss': 0.1872, 'grad_norm': 0.21793325245380402, 'learning_rate': 0.00015778058258084766, 'epoch': 191.38}
{'loss': 0.1899, 'grad_norm': 0.21447357535362244, 'learning_rate': 0.00015765101055699834, 'epoch': 191.69}
